candidate,stage,topology,noise,comparison,description,layer,mode,n,SCL_any,SCL_upper_participation,ICL_contact_participation,both_rods,participation_mae,rank_correlation,rank_shared_contacts,lag_joint_n,SCL_minus_ICL_lag_median_ms,SCL_minus_ICL_lag_q05_ms,SCL_minus_ICL_lag_q95_ms,mean_contacts_per_event,pair_order_probability_mae,pair_order_supported_pairs,local_width_ms_n,local_width_ms_mean,local_width_ms_median,local_width_ms_variance,local_width_ms_q05,local_width_ms_q95,recruitment_span_ms_n,recruitment_span_ms_mean,recruitment_span_ms_median,recruitment_span_ms_variance,recruitment_span_ms_q05,recruitment_span_ms_q95,B_minus_A_t10_ms_n,B_minus_A_t10_ms_mean,B_minus_A_t10_ms_median,B_minus_A_t10_ms_variance,B_minus_A_t10_ms_q05,B_minus_A_t10_ms_q95,B_minus_A_t50_ms_n,B_minus_A_t50_ms_mean,B_minus_A_t50_ms_median,B_minus_A_t50_ms_variance,B_minus_A_t50_ms_q05,B_minus_A_t50_ms_q95,first_10pct_mass_core_share_n,first_10pct_mass_core_share_mean,first_10pct_mass_core_share_median,first_10pct_mass_core_share_variance,first_10pct_mass_core_share_q05,first_10pct_mass_core_share_q95,peak_active_components_n,peak_active_components_mean,peak_active_components_median,peak_active_components_variance,peak_active_components_q05,peak_active_components_q95,peak_largest_component_fraction_n,peak_largest_component_fraction_mean,peak_largest_component_fraction_median,peak_largest_component_fraction_variance,peak_largest_component_fraction_q05,peak_largest_component_fraction_q95,union_active_area_mm2_n,union_active_area_mm2_mean,union_active_area_mm2_median,union_active_area_mm2_variance,union_active_area_mm2_q05,union_active_area_mm2_q95,peak_active_area_mm2_n,peak_active_area_mm2_mean,peak_active_area_mm2_median,peak_active_area_mm2_variance,peak_active_area_mm2_q05,peak_active_area_mm2_q95,native_spatial_rms_mm_n,native_spatial_rms_mm_mean,native_spatial_rms_mm_median,native_spatial_rms_mm_variance,native_spatial_rms_mm_q05,native_spatial_rms_mm_q95
curve_ellipse4_out1_EI1,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×1,primary,TA,16,1.0,0.5625,0.7272727272727273,1.0,0.33491043170021517,0.0857142857142857,15,16,-16.549499251168527,-27.205160265625636,94.82035849175008,10.6875,0.38707405529986005,104,16,16.0625,16.0,0.0625,16.0,16.25,16,98.375,119.0,1603.85,34.5,132.0,16,71.61894573782754,69.2889760239741,150.34418881202353,52.72569444444434,90.79487677527322,16,61.74478154452113,64.3386919337081,115.56993626900667,42.201213877324335,71.69833395390742,16,0.06777496839539393,0.060116444566476315,0.0006274005309375512,0.03488193080947724,0.10874637147140735,16,1.375,1.0,0.65,1.0,2.5,16,0.9644959655950351,1.0,0.005020907082085527,0.8322728203192684,1.0,16,326.8125,327.0,447.2291666666667,301.25,365.75,16,77.4375,77.0,38.795833333333334,69.0,88.25,16,7.724746656421532,7.789252212443333,0.0833860794072663,7.245234833840122,8.010745032465605
curve_ellipse4_out1_EI1,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×1,primary,TB,104,1.0,0.9182692307692308,0.9423076923076923,1.0,0.15434101981793125,0.4964285714285714,15,104,36.45903450554397,21.678222084036314,103.13206584576736,13.836538461538462,0.3710997458128783,105,104,16.009615384615383,16.0,0.029032860343539954,16.0,16.0,104,90.9423076923077,82.0,563.491784914115,70.6,148.79999999999995,104,-46.79506260423804,-65.32462042891075,2319.9948206846934,-86.74505952380969,69.02018046229387,104,-50.54759090013543,-65.39208752518516,1511.9922479145227,-73.01041958669103,62.92615086063815,104,0.09698280987783142,0.08450042147832433,0.002373775970927918,0.040219644650083104,0.17639963659311814,104,1.5192307692307692,1.0,0.465646004480956,1.0,3.0,104,0.9238991170360964,1.0,0.014072675891604637,0.6322660105943823,1.0,104,308.2692307692308,293.0,1996.8976848394323,245.6,375.0,104,80.29807692307692,78.0,80.38601568334576,67.15,96.0,104,7.112569839854277,7.051690983391778,0.4645789199425385,6.070834380562699,8.209527932859304
curve_ellipse4_out1_EI1,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×1,all_detected,ALL,166,1.0,0.9036144578313253,0.9288061336254106,1.0,0.11369191485212472,-0.9392857142857142,15,166,36.36909630582704,-19.401813106771442,97.08914089619293,13.69277108433735,0.58375540065235,105,166,16.012048192771083,16.0,0.024096385542168686,16.0,16.0,166,89.6867469879518,82.0,601.7437020810515,62.5,135.0,166,-39.253820597493416,-64.72497307700633,3092.25829589252,-86.67236500915124,74.06932109557056,166,-42.041970250674346,-64.895216318233,2345.536840588087,-72.63463512672115,65.77027746558929,166,0.09813206803351045,0.09279285361275372,0.002270599572846096,0.04025538382143627,0.18029565097478767,166,1.4337349397590362,1.0,0.4531580868930267,1.0,2.75,166,0.9392825711334237,1.0,0.012612971862209213,0.7417573930215058,1.0,166,307.078313253012,293.0,1667.0180722891569,245.0,374.75,166,79.75903614457832,78.0,65.94158451989777,69.0,95.0,166,7.137210257391723,7.065314224064131,0.38907723453427545,6.032906664859791,8.17435977351127
curve_ellipse4_out1_EI1,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×1,all_detected,TA,18,1.0,0.5833333333333334,0.7272727272727273,1.0,0.3261141354039189,0.11428571428571425,15,18,-16.549499251168527,-27.106672500016977,94.79677931716142,10.722222222222221,0.3728904203169752,104,18,16.055555555555557,16.0,0.055555555555555546,16.0,16.15,18,96.44444444444444,119.0,1706.6143790849674,33.4,132.0,18,71.94986428292216,69.2889760239741,140.70621432961156,53.148749999999744,90.1352964355352,18,62.25392610554866,64.39128011763933,104.45655685232616,43.517857512996855,71.12511820931249,18,0.0684647945052374,0.060116444566476315,0.0006167969723174125,0.03501493726672472,0.10817772379959596,18,1.3888888888888888,1.0,0.6045751633986928,1.0,2.299999999999997,18,0.9625001716194492,1.0,0.004800261820933717,0.8397167817249784,1.0,18,327.05555555555554,327.0,402.6437908496732,303.55,364.25,18,77.66666666666667,77.0,37.05882352941177,69.0,87.75,18,7.708049011428887,7.786636641031713,0.08133223636039276,7.273472234703045,8.009190899911534
curve_ellipse4_out1_EI1,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×1,all_detected,TB,148,1.0,0.9425675675675675,0.9533169533169533,1.0,0.16884205931897076,0.5071428571428571,15,148,36.40181187174312,22.657487739304088,98.76416047034556,14.054054054054054,0.37995364900226125,105,148,16.006756756756758,16.0,0.02036219893362751,16.0,16.0,148,88.86486486486487,82.0,471.7911380768524,74.0,139.90000000000003,148,-52.77859308294937,-65.45324680253998,1756.2303397621588,-86.83516071193654,66.23847950089193,148,-54.72660629399876,-65.39208752518516,1126.7156907445103,-72.84205224375773,29.014242424242873,148,0.1017402499491112,0.09974058910482647,0.002356421253730932,0.040554787331253464,0.1815596344386067,148,1.4391891891891893,1.0,0.43845375988233115,1.0,2.6500000000000057,148,0.9364588089121503,1.0,0.013528250225241848,0.725905476514819,1.0,148,304.64864864864865,290.5,1769.7668689097263,244.35,374.65,148,80.01351351351352,78.0,69.12906784335355,68.35,95.65,148,7.067783922441259,7.007338019972373,0.382559928015696,6.019956516186587,8.183176197545182
curve_circle_out1_EI0.75,response,2711,847401,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,primary,ALL,174,1.0,0.8448275862068966,0.9681295715778475,1.0,0.15312240187442952,0.1964285714285714,15,174,-16.508771595832513,-24.55420599966383,36.27908691607727,14.339080459770114,0.1958051397732396,105,174,16.701149425287355,16.0,0.8581489602019801,16.0,18.0,174,53.41379310344828,50.0,220.62547339047237,25.3,72.0,174,13.02219374821757,41.42474766289524,2656.2043911107507,-58.975577224828704,60.74804510406375,174,12.980718292830401,41.9143558331034,2620.5547579846248,-58.56697703532736,60.198577587363616,174,0.327590696607716,0.31905907837440206,0.0010700901293739622,0.3029398024600783,0.3939924683042098,174,1.4482758620689655,1.0,0.32967909109029303,1.0,2.0,174,0.9588313846355841,1.0,0.010222623479927103,0.9061002429356859,1.0,174,365.88505747126436,368.0,191.47804132615778,341.65,383.0,174,105.94827586206897,99.0,363.1591588598764,87.0,147.35,174,7.612576913196324,7.585343121310719,0.01937232114210173,7.411913461587299,7.821253456522877
curve_circle_out1_EI0.75,response,2711,847401,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,primary,TA,93,1.0,0.7956989247311828,0.9462365591397849,1.0,0.1597721230535511,0.8035714285714284,15,93,-20.072719436488114,-25.47026162950715,-16.3529163834246,14.0,0.22191038081822392,105,93,16.344086021505376,16.0,0.4890135577372605,16.0,18.0,93,46.17204301075269,48.0,49.36138382421693,30.0,52.0,93,56.99898367611765,59.4719270914502,46.767825778891165,40.93354874732613,60.91203647348302,93,56.66498819254661,58.98839975813462,43.34325633901617,41.406835629232226,60.41966711421119,93,0.3201390317955801,0.3202779532533165,8.818161410868527e-05,0.3051145444711766,0.3339736607543395,93,1.4731182795698925,1.0,0.2519869097709209,1.0,2.0,93,0.9765355521990146,1.0,0.000884603961249955,0.9206549243088913,1.0,93,356.0752688172043,353.0,106.48340345956049,339.8,369.0,93,97.44086021505376,95.0,109.0535296867695,85.0,122.0,93,7.508093134468026,7.5059541365394855,0.004954026454352847,7.38859251977161,7.629808310070449
curve_circle_out1_EI0.75,response,2711,847401,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,primary,TB,81,1.0,0.9012345679012346,0.9932659932659932,1.0,0.21379812649726018,0.5392857142857141,15,81,35.28057103637184,-9.39180099754958,36.47780663674348,14.728395061728396,0.3154571649205432,105,81,17.11111111111111,18.0,0.975,16.0,18.0,81,61.72839506172839,70.0,289.3753086419753,24.0,74.0,81,-37.46967616900105,-56.627582644629,860.735970925645,-59.42988231789059,18.39024359460018,81,-37.17529529573265,-56.06019666709835,851.6172038867301,-58.92687800004933,18.518064534182486,81,0.3361463117623905,0.31777904816349867,0.002073997019888681,0.30189914865749834,0.4617249198529987,81,1.4197530864197532,1.0,0.4216049382716049,1.0,2.0,81,0.938504377433127,1.0,0.020306405506978507,0.5176854395604396,1.0,81,377.14814814814815,378.0,51.30277777777777,366.0,383.0,81,115.71604938271605,101.0,479.1808641975308,95.0,152.0,81,7.732539770254741,7.751485396152678,0.00893368861508827,7.522798688501362,7.853042061632532
curve_circle_out1_EI0.75,response,2711,847401,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,ALL,186,1.0,0.8467741935483871,0.9687194525904204,1.0,0.15210893011568524,0.21428571428571427,15,186,-17.12273592331985,-24.49411927980509,36.26130172314856,14.349462365591398,0.1908492358003307,105,186,16.693548387096776,16.0,0.8515257192676549,16.0,18.0,186,53.666666666666664,50.0,213.83423423423426,26.0,72.0,186,13.500163826087563,44.77238248966205,2690.7010165341544,-59.01991748818273,60.77635941576864,186,13.451940906824063,45.20834833000481,2654.297162446897,-58.60923897593602,60.20619225644805,186,0.3266823343993824,0.31874764525387933,0.0010175135021521491,0.3024892334841862,0.38555527455814775,186,1.4408602150537635,1.0,0.32351060738157517,1.0,2.0,186,0.9609648250670413,1.0,0.009635681020049504,0.9090562335444035,1.0,186,365.6236559139785,366.5,192.91705899447834,341.25,383.0,186,105.13440860215054,98.0,351.8791339726824,86.0,147.0,186,7.610216797482845,7.578565770483217,0.019179348364067605,7.408852416357882,7.8165532033721306
curve_circle_out1_EI0.75,response,2711,847401,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,TA,101,1.0,0.7970297029702971,0.9477947794779479,1.0,0.15845199104034977,0.8035714285714284,15,101,-20.175228880641953,-25.428763763149618,-16.385500374533876,14.01980198019802,0.22288587164966692,105,101,16.326732673267326,16.0,0.4621782178217822,16.0,18.0,101,46.495049504950494,48.0,46.75247524752476,30.0,52.0,101,57.23896620613841,59.52989510489715,43.731984081932644,41.17562977957277,60.94684523809701,101,56.896858647207296,59.03374185541179,40.53537766821119,41.48884680134506,60.486284741600684,101,0.3199417603062892,0.3192233009708738,8.533280033037949e-05,0.30522713130056006,0.33375293722725746,101,1.4752475247524752,1.0,0.25188118811881194,1.0,2.0,101,0.977431711786004,1.0,0.0008374436610178016,0.9238387172836595,1.0,101,355.9009900990099,353.0,106.790099009901,338.0,369.0,101,96.89108910891089,95.0,106.7180198019802,85.0,122.0,101,7.506947641612224,7.5059541365394855,0.004757598785517327,7.394156416901683,7.626807811506126
curve_circle_out1_EI0.75,response,2711,847401,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,TB,85,1.0,0.9058823529411765,0.9935828877005348,1.0,0.21465022042124954,0.5392857142857141,15,85,35.30506131693255,-9.356286529728095,36.47640110705834,14.741176470588234,0.32000486369228454,105,85,17.129411764705882,18.0,0.9711484593837532,16.0,18.0,85,62.188235294117646,70.0,279.96414565826336,24.0,74.0,85,-38.47182488432579,-57.13854296388308,840.3890066555572,-59.68554754640536,18.291565246050595,85,-38.17084370233719,-56.65551683810918,831.4330707522838,-59.18938571234503,18.3819243745922,85,0.3346917224394108,0.31734578381437467,0.002019821111781173,0.3012506858590284,0.4613081169909079,85,1.4,1.0,0.4095238095238094,1.0,2.0,85,0.9413982890833326,1.0,0.01951104089694641,0.5177506336369417,1.0,85,377.1764705882353,378.0,49.028011204481786,367.0,383.0,85,114.92941176470588,101.0,469.13781512605044,95.0,151.8,85,7.732924853282054,7.750774122888224,0.00851708932609084,7.537228840422783,7.851352464268295
bridge_circle_out125,response,2511,847401,curve_circle_out1_EI1,圆核｜向外EE×1.25，核内EI×1,primary,ALL,139,1.0,0.6582733812949639,0.9993459777632439,1.0,0.19300337575159907,-0.4392857142857142,15,139,7.144601649095421,-22.478065874015737,50.31765260767916,13.906474820143885,0.291969729026902,105,139,16.287769784172664,16.0,0.4962986132832865,16.0,18.0,139,64.41726618705036,62.0,692.8970910228339,31.8,126.0,139,10.240547688374901,23.5199999999968,3570.1081611864006,-67.19726991512175,77.04615388090697,139,6.876363521066693,17.20388349514542,3292.456832375121,-65.02533073969498,67.9278579388496,139,0.0932677474378753,0.08689131968948482,0.001191666597444143,0.045931317401784987,0.16441958187455458,139,2.2302158273381294,2.0,0.5553122719215932,1.0,3.0,139,0.9224003948430569,0.9360829715388326,0.00744246030459846,0.7537802014422791,1.0,139,361.50359712230215,362.0,315.83150870607864,334.0,390.2,139,99.62589928057554,97.0,87.48222291731832,88.0,118.19999999999999,139,7.532173908333651,7.489849181187178,0.04802662938250466,7.231803073793019,7.921135848690377
bridge_circle_out125,response,2511,847401,curve_circle_out1_EI1,圆核｜向外EE×1.25，核内EI×1,primary,TA,67,1.0,0.3955223880597015,0.9986431478968792,1.0,0.23042977289775962,0.7607142857142856,15,67,-15.616664680681424,-23.25004737290219,51.269091081076745,13.119402985074627,0.1671448770753069,105,67,16.059701492537314,16.0,0.1175938489371325,16.0,16.0,67,48.56716417910448,42.0,644.8249660786973,26.6,127.39999999999999,67,67.48695861090168,67.56293018682481,47.28912334339761,53.73714381105001,78.01876146788854,67,62.22743649407507,63.78787878787989,47.805680541982404,45.802403242613494,68.90310606060811,67,0.07577190376391331,0.06972907259465091,0.0006907229156581147,0.044186660125953243,0.12336284995031589,67,2.1194029850746268,2.0,0.3491632745364089,1.0,3.0,67,0.9389247220041538,0.9402400195934362,0.001906619079471876,0.8726845432001209,1.0,67,355.8955223880597,349.0,353.06467661691545,333.0,386.7,67,97.14925373134328,96.0,72.88647670737221,86.3,111.69999999999999,67,7.456163826314357,7.385371890065513,0.04901529657171332,7.220486831690287,7.894714518959342
bridge_circle_out125,response,2511,847401,curve_circle_out1_EI1,圆核｜向外EE×1.25，核内EI×1,primary,TB,72,1.0,0.9027777777777777,1.0,1.0,0.20938206184988925,0.5392857142857141,15,72,35.15070612651493,-13.060446764276275,41.72590482083572,14.63888888888889,0.3631344393143232,105,72,16.5,16.0,0.7605633802816901,16.0,18.0,72,79.16666666666667,80.0,289.6619718309859,47.1,103.60000000000002,72,-43.03041803119863,-62.415018403496106,924.8365149538803,-68.14796481092726,15.014390453297729,72,-44.63088493992721,-62.05304388009972,773.4851249539515,-65.27660713209335,12.302915869743638,72,0.10954860196781219,0.10255423015606774,0.0011164578210815434,0.06691849509486363,0.17260783461302673,72,2.3333333333333335,2.0,0.7323943661971831,1.0,3.450000000000003,72,0.9070235904014807,0.9356677110826607,0.012195830500237394,0.6440839283364044,1.0,72,366.72222222222223,365.0,228.37245696400626,342.0,394.45,72,101.93055555555556,98.0,91.10778560250391,91.0,120.45,72,7.602905512434936,7.54047537229985,0.03725855622546989,7.354137386043084,7.926585142972343
bridge_circle_out125,response,2511,847401,curve_circle_out1_EI1,圆核｜向外EE×1.25，核内EI×1,all_detected,ALL,180,1.0,0.6333333333333333,0.9994949494949494,1.0,0.19504973866127132,-0.37499999999999994,15,180,-0.4563107591093285,-23.037951890550904,50.31372145126197,13.88888888888889,0.26704778312584926,105,180,16.266666666666666,16.0,0.46480446927374297,16.0,18.0,180,63.833333333333336,52.0,692.8212290502794,32.0,126.0,180,13.041684549956448,50.30094586643099,3573.518115772033,-67.3053128242647,75.70244669218053,180,10.06073548969648,44.65034887426282,3318.397483937778,-65.06421495349605,68.51980391732722,180,0.0945767888717829,0.08697680937988882,0.001302779471095116,0.047919506066848486,0.16639160337663644,180,2.1944444444444446,2.0,0.47036002482929856,1.0,3.0,180,0.9271006164961284,0.9379499998289691,0.006137590646700426,0.7750806625438733,1.0,180,360.1777777777778,360.0,320.4374922408443,333.0,391.04999999999995,180,99.14444444444445,97.0,95.00695220360024,87.0,120.0,180,7.528711967576698,7.484678007246089,0.04835166690383757,7.2250451464416665,7.920357378078668
bridge_circle_out125,response,2511,847401,curve_circle_out1_EI1,圆核｜向外EE×1.25，核内EI×1,all_detected,TA,91,1.0,0.3901098901098901,0.999000999000999,1.0,0.22803515259269155,0.7357142857142855,15,91,-16.53963083756389,-24.50350496172996,51.620249635122946,13.186813186813186,0.1769891974312687,105,91,16.043956043956044,16.0,0.08693528693528696,16.0,16.0,91,50.81318681318681,42.0,705.7758241758243,28.0,128.0,91,67.55066321208642,66.66277372262266,41.967298203224736,58.096696817334305,77.94197247706325,91,62.89462037095263,64.34375284997805,38.95438577766831,47.240870317075405,69.0564714391985,91,0.07847415097507744,0.07186214999020951,0.0007801996999128552,0.04422064931767306,0.12955650477484537,91,2.098901098901099,2.0,0.2678876678876679,1.0,3.0,91,0.9410133344923695,0.941956003180493,0.0015714923752107636,0.8760523490519749,1.0,91,354.6263736263736,349.0,341.4810744810744,332.0,388.0,91,96.51648351648352,95.0,66.96361416361415,84.5,111.0,91,7.460183736514013,7.4048765129799285,0.052943338499957214,7.185129701573652,7.965171765301205
bridge_circle_out125,response,2511,847401,curve_circle_out1_EI1,圆核｜向外EE×1.25，核内EI×1,all_detected,TB,89,1.0,0.8820224719101124,1.0,1.0,0.20599046800885726,0.5392857142857141,15,89,35.15789445149176,-15.552675609572178,37.29053625857632,14.606741573033707,0.35402681201669445,105,89,16.49438202247191,16.0,0.7528089887640451,16.0,18.0,89,77.14606741573034,80.0,332.8988764044944,37.6,99.19999999999999,89,-42.69221498098543,-62.492645502645246,1011.8529162819385,-69.07453041594127,18.962750000000955,89,-43.960427703498006,-62.207902108209964,872.0526112582955,-65.30670005495776,16.638583967056174,89,0.11104128379987502,0.10379061371841156,0.001309745776563759,0.06586306306153464,0.17650685388227896,89,2.292134831460674,2.0,0.6636874361593462,1.0,3.0,89,0.9128752531516573,0.9359742054352833,0.010472386223197537,0.6957160209834634,1.0,89,365.85393258426967,364.0,238.10342185903983,339.6,394.0,89,101.8314606741573,98.0,110.323544433095,90.0,121.0,89,7.59878015888798,7.541913983907731,0.03438353470468725,7.350819674308641,7.916888537872371
bridge_circle_weight150,response,2712,847401,curve_circle_out1_EI1,圆核｜向外EE×1.5，核内EI×1,primary,ALL,167,1.0,0.907185628742515,0.9711486118671747,1.0,0.17188724220754248,0.36428571428571427,15,167,-14.929823319653224,-22.70427282190285,36.012803784189146,14.47305389221557,0.18923585463670353,105,167,16.65868263473054,16.0,0.8767765673472333,16.0,18.0,167,55.19760479041916,50.0,220.195656879013,28.0,74.0,167,8.937395540540031,35.84829531813011,2795.5604019277907,-58.17988465488334,59.70338751290037,167,8.372827712318745,35.95864193134912,2649.5389090992185,-56.80325977069551,57.96677887739425,167,0.22035426976624872,0.23275862068965517,0.0017193026658375741,0.14000860562612188,0.2635972848561188,167,1.095808383233533,1.0,0.11124738474857518,1.0,2.0,167,0.993189538016646,1.0,0.0016990513921069626,0.9645136291633764,1.0,167,363.58682634730536,372.0,185.05115071062693,339.0,375.0,167,104.82634730538922,100.0,388.3130365774475,85.3,150.7,167,7.729638969793857,7.788719911750965,0.016947496815286782,7.4852928373761625,7.860286489041505
bridge_circle_weight150,response,2712,847401,curve_circle_out1_EI1,圆核｜向外EE×1.5，核内EI×1,primary,TA,88,1.0,0.8522727272727273,0.9473140495867768,1.0,0.16766546973725094,0.8178571428571428,15,88,-19.706101260203923,-24.238092634504255,-14.87147558894176,14.079545454545455,0.22375752402710844,105,88,16.0,16.0,0.0,16.0,16.0,88,45.36363636363637,48.0,44.92371995820271,28.700000000000003,52.0,88,56.089715399607464,58.030384591900656,47.478078488564506,37.6069071594884,60.29723934519025,88,54.31038030463715,56.68976610755453,45.2582863384847,37.62474278058653,58.354088688475166,88,0.20060188914659147,0.21062786604842204,0.0017055019414818893,0.12960502097345775,0.2545832207918311,88,1.0568181818181819,1.0,0.07719435736677116,1.0,1.0,88,0.9990422251562766,1.0,3.08884394369513e-05,1.0,1.0,88,357.09090909090907,355.0,187.43991640543365,338.35,374.0,88,95.93181818181819,94.5,114.01828631138977,84.0,119.64999999999999,88,7.692959629349957,7.662666173099094,0.017046262225017355,7.4853886233597615,7.866748887309617
bridge_circle_weight150,response,2712,847401,curve_circle_out1_EI1,圆核｜向外EE×1.5，核内EI×1,primary,TB,79,1.0,0.9683544303797469,0.997698504027618,1.0,0.22599794938625323,0.5249999999999999,15,79,34.97797620669007,-10.458097926578192,36.17706977839225,14.91139240506329,0.33843878491140567,105,79,17.39240506329114,18.0,0.8312236286919832,16.0,18.0,79,66.15189873417721,72.0,187.87406686140866,25.8,74.0,79,-43.586707593611024,-56.20162037036971,594.0342423810428,-58.49082484861246,15.161223903783668,79,-42.798116947478974,-54.87786880566455,555.4415182971019,-57.08578451687508,14.851837425594908,79,0.24235692159574043,0.2454967248908297,0.0008262382022128257,0.19566015816251983,0.30152524753761795,79,1.139240506329114,1.0,0.14703018500486853,1.0,2.0,79,0.9866700890509817,1.0,0.0034997837894089456,0.9340496377596595,1.0,79,370.82278481012656,373.0,84.1220382992535,346.6,376.0,79,114.73417721518987,103.0,510.5566374553717,98.0,164.0,79,7.770496969275672,7.8113553914139935,0.013845974753783491,7.507638546662392,7.83922654477091
bridge_circle_weight150,response,2712,847401,curve_circle_out1_EI1,圆核｜向外EE×1.5，核内EI×1,all_detected,ALL,173,1.0,0.9104046242774566,0.9710982658959537,1.0,0.17119498510325393,0.36428571428571427,15,173,-15.006327713854262,-22.67479974591115,35.9943141038184,14.479768786127167,0.1891417638510574,105,173,16.647398843930635,16.0,0.8691356365102838,16.0,18.0,173,55.31791907514451,50.0,219.09020029573875,28.0,74.0,173,9.009282055971257,35.84829531813011,2788.033552717988,-58.170088363760804,59.674261924866,173,8.441177426198967,35.95864193134912,2643.879358775426,-56.71691652134323,57.96592107048345,173,0.2209929037978946,0.23289110731643242,0.0016783764798098818,0.14033699049094192,0.2628668986533394,173,1.092485549132948,1.0,0.10767576287135368,1.0,2.0,173,0.9934257390102884,1.0,0.0016413440326569198,0.9661419912620438,1.0,173,363.36416184971097,371.0,186.48870815969892,339.0,375.0,173,105.02890173410404,100.0,396.7491598333109,85.6,151.0,173,7.730762101204579,7.788719911750965,0.016914416389600194,7.48586755327776,7.862385114399953
bridge_circle_weight150,response,2712,847401,curve_circle_out1_EI1,圆核｜向外EE×1.5，核内EI×1,all_detected,TA,91,1.0,0.8571428571428572,0.9470529470529471,1.0,0.1676071946789759,0.8178571428571428,15,91,-19.78458846450303,-24.223598748539644,-14.902595310075412,14.087912087912088,0.2243587145765692,105,91,16.0,16.0,0.0,16.0,16.0,91,45.38461538461539,48.0,44.505982905982904,29.0,52.0,91,56.091589674505535,58.01441732284002,45.99750366374684,38.36059794864195,60.29682330582364,91,54.342125670236264,56.685850553963974,43.868722080787336,38.33878600168828,58.33901853764837,91,0.20187094304336342,0.21245474293989863,0.0016987889285057008,0.12964372242713532,0.25433093185304956,91,1.054945054945055,1.0,0.07472527472527474,1.0,1.0,91,0.9990738001511247,1.0,2.9888394486236685e-05,1.0,1.0,91,356.6703296703297,353.0,187.53455433455431,338.0,374.0,91,96.08791208791209,95.0,111.32551892551894,84.0,119.5,91,7.691687414412541,7.655209686845307,0.016536451348312522,7.4856759813105604,7.865856949886316
bridge_circle_weight150,response,2712,847401,curve_circle_out1_EI1,圆核｜向外EE×1.5，核内EI×1,all_detected,TB,82,1.0,0.9695121951219512,0.9977827050997784,1.0,0.22621406547146472,0.5249999999999999,15,82,34.97464260068955,-10.921508478376927,36.167119185988305,14.914634146341463,0.33619732387401996,105,82,17.365853658536587,18.0,0.8521529659741043,16.0,18.0,82,66.34146341463415,72.0,181.90665462210177,26.299999999999997,74.0,82,-43.24059591093872,-56.32790013227441,614.99062451397,-58.44699610981079,14.822594123018282,82,-42.497679771452184,-54.99542630993983,571.6114203187459,-57.06442222764581,14.36199621772776,82,0.24221361634255717,0.24554125012275824,0.0008097472659977952,0.1971173769140998,0.3002476257741222,82,1.1341463414634145,1.0,0.14227642276422764,1.0,2.0,82,0.9871577687198483,1.0,0.003376502382369767,0.9365232184440286,1.0,82,370.7926829268293,373.0,81.42562481180369,347.3,375.95,82,114.95121951219512,102.5,529.3062330623306,98.0,164.0,82,7.774125473132329,7.8121322818793475,0.01392427206369318,7.515869233380469,7.851839328770567
bridge_circle_weight150,response,2511,847402,curve_circle_out1_EI1,圆核｜向外EE×1.5，核内EI×1,primary,ALL,166,1.0,0.9849397590361446,0.9934282584884996,1.0,0.1772617632898819,-0.15357142857142855,15,166,-10.558948322277502,-22.392056611463886,35.856262965633505,14.873493975903614,0.20423953852626084,105,166,16.626506024096386,16.0,0.8657174151150054,16.0,18.0,166,59.19277108433735,52.0,337.35655348667393,30.0,84.0,166,3.24888287556547,13.12603828463034,3008.023215400378,-61.56623118029256,63.232753864904225,166,2.141087864894241,13.64772558396362,2780.0322090805,-59.863136676338854,60.4324487533695,166,0.12893668669783095,0.12538476849318148,0.0010636914096107998,0.08612595896980121,0.18606744126144348,166,1.5602409638554218,2.0,0.33271266885724715,1.0,2.0,166,0.9658317004202114,0.9872190759083936,0.004435927354439456,0.8986653541843557,1.0,166,376.23493975903614,378.0,58.76265060240965,364.0,386.0,166,112.6566265060241,106.0,289.026834611172,96.0,148.75,166,7.6848171878591724,7.6766422882029515,0.015686243991051212,7.477780832304179,7.864731003302294
